step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,1,96773.646184,97108.611152,334.964968,pim,0,8,0,128,306.507552
6,2,97108.611152,97443.57612,334.964968,pim,0,8,0,128,306.507552
6,3,97443.57612,97778.541088,334.964968,pim,0,8,0,128,306.507552
6,4,97778.541088,98113.506056,334.964968,pim,0,8,0,128,306.507552
6,5,98113.506056,98448.471024,334.964968,pim,0,9,0,128,306.507552
6,6,98448.471024,98783.435992,334.964968,pim,0,8,0,128,306.507552
6,7,98783.435992,99118.40096,334.964968,pim,0,9,0,128,306.507552
6,8,99118.40096,99453.365928,334.964968,pim,0,8,0,128,306.507552
6,9,99453.365928,99788.330896,334.964968,pim,0,9,0,128,306.507552
6,10,99788.330896,100123.295864,334.964968,pim,0,10,0,128,306.507552
6,11,100123.295864,100458.260832,334.964968,pim,0,11,0,128,306.507552
6,12,100458.260832,100793.2258,334.964968,pim,0,10,0,128,306.507552
6,13,100793.2258,101128.190768,334.964968,pim,0,10,0,128,306.507552
6,14,101128.190768,101463.155736,334.964968,pim,0,9,0,128,306.507552
6,15,101463.155736,101798.120704,334.964968,pim,0,9,0,128,306.507552
6,16,101798.120704,102133.085672,334.964968,pim,0,10,0,128,306.507552
6,17,102133.085672,102468.05064,334.964968,pim,0,10,0,128,306.507552
6,18,102468.05064,102803.015608,334.964968,pim,0,9,0,128,306.507552
6,19,102803.015608,103137.980576,334.964968,pim,0,10,0,128,306.507552
6,20,103137.980576,103472.945544,334.964968,pim,0,10,0,128,306.507552
6,21,103472.945544,103807.910512,334.964968,pim,0,10,0,128,306.507552
6,22,103807.910512,104142.87548,334.964968,pim,0,8,0,128,306.507552
6,23,104142.87548,104477.840448,334.964968,pim,0,10,0,128,306.507552
6,24,104477.840448,104812.805416,334.964968,pim,0,9,0,128,306.507552
6,25,104812.805416,105147.770384,334.964968,pim,0,9,0,128,306.507552
6,26,105147.770384,105482.735352,334.964968,pim,0,11,0,128,306.507552
6,27,105482.735352,105817.70032,334.964968,pim,0,8,0,128,306.507552
6,28,105817.70032,106152.665288,334.964968,pim,0,9,0,128,306.507552
6,29,106152.665288,106487.630256,334.964968,pim,0,8,0,128,306.507552
6,30,106487.630256,106822.595224,334.964968,pim,0,9,0,128,306.507552
6,31,106822.595224,107157.560192,334.964968,pim,0,12,0,128,306.507552
6,32,107157.560192,107492.52516,334.964968,pim,0,8,0,128,306.507552
6,33,107492.52516,107827.490128,334.964968,pim,0,9,0,128,306.507552
6,34,107827.490128,108162.455096,334.964968,pim,0,10,0,128,306.507552
6,35,108162.455096,108497.420064001,334.964968,pim,0,10,0,128,306.507552
6,36,108497.420064001,108832.385032001,334.964968,pim,0,8,0,128,306.507552
6,37,108832.385032001,109167.350000001,334.964968,pim,0,8,0,128,306.507552
6,38,109167.350000001,109502.314968001,334.964968,pim,0,10,0,128,306.507552
6,39,109502.314968001,109837.279936001,334.964968,pim,0,10,0,128,306.507552
6,40,109837.279936001,110172.244904001,334.964968,pim,0,9,0,128,306.507552
6,41,110172.244904001,110507.209872001,334.964968,pim,0,9,0,128,306.507552
6,42,110507.209872001,110842.174840001,334.964968,pim,0,11,0,128,306.507552
6,43,110842.174840001,111177.139808001,334.964968,pim,0,9,0,128,306.507552
6,44,111177.139808001,111512.104776001,334.964968,pim,0,9,0,128,306.507552
6,45,111512.104776001,111847.069744001,334.964968,pim,0,10,0,128,306.507552
6,46,111847.069744001,112182.034712001,334.964968,pim,0,8,0,128,306.507552
6,47,112182.034712001,112516.999680001,334.964968,pim,0,10,0,128,306.507552
7,0,112516.999680001,112851.985200001,334.98552,pim,0,8,0,128,306.5322
7,1,112851.985200001,113186.970720001,334.98552,pim,0,8,0,128,306.5322
7,2,113186.970720001,113521.956240001,334.98552,pim,0,8,0,128,306.5322
7,3,113521.956240001,113856.941760001,334.98552,pim,0,9,0,128,306.5322
7,4,113856.941760001,114191.927280001,334.98552,pim,0,8,0,128,306.5322
7,5,114191.927280001,114526.912800001,334.98552,pim,0,10,0,128,306.5322
7,6,114526.912800001,114861.898320001,334.98552,pim,0,9,0,128,306.5322
7,7,114861.898320001,115196.883840001,334.98552,pim,0,9,0,128,306.5322
7,8,115196.883840001,115531.869360001,334.98552,pim,0,8,0,128,306.5322
7,9,115531.869360001,115866.854880001,334.98552,pim,0,8,0,128,306.5322
7,10,115866.854880001,116201.840400001,334.98552,pim,0,8,0,128,306.5322
7,11,116201.840400001,116536.825920001,334.98552,pim,0,8,0,128,306.5322
7,12,116536.825920001,116871.811440001,334.98552,pim,0,9,0,128,306.5322
7,13,116871.811440001,117206.796960001,334.98552,pim,0,8,0,128,306.5322
7,14,117206.796960001,117541.782480001,334.98552,pim,0,8,0,128,306.5322
7,15,117541.782480001,117876.768000001,334.98552,pim,0,8,0,128,306.5322
7,16,117876.768000001,118211.753520001,334.98552,pim,0,8,0,128,306.5322
7,17,118211.753520001,118546.739040001,334.98552,pim,0,8,0,128,306.5322
7,18,118546.739040001,118881.724560001,334.98552,pim,0,8,0,128,306.5322
7,19,118881.724560001,119216.710080001,334.98552,pim,0,8,0,128,306.5322
7,20,119216.710080001,119551.695600001,334.98552,pim,0,8,0,128,306.5322
7,21,119551.695600001,119886.681120001,334.98552,pim,0,8,0,128,306.5322
7,22,119886.681120001,120221.666640001,334.98552,pim,0,9,0,128,306.5322
7,23,120221.666640001,120556.652160001,334.98552,pim,0,8,0,128,306.5322
