step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
7,9,step7.layer9.rope,rope,GPU_COMPUTE,step7.layer9.qkv,115734.109088317,1.018432000,115735.127520317,step7.layer9.qkv,QK norm and RoPE
7,9,step7.layer9.attention_kv_read,kv_read,HBM_MEM_PATH,step7.layer9.rope,115735.127520317,33.568768000,115768.696288317,step7.layer9.rope,analytic local-HBM KV READ stream
7,9,step7.layer9.attention,attention,PIM_COMPUTE,step7.layer9.attention_kv_read,115768.696288317,237.117440000,116005.813728317,step7.layer9.attention_kv_read,decode attention compute after explicit KV READ
7,9,step7.layer9.o_proj,attention_output,GPU_COMPUTE,step7.layer9.attention,116005.813728317,3.109440000,116008.923168317,step7.layer9.attention,attention output projection
7,9,step7.layer9.residual1,residual,GPU_COMPUTE,step7.layer9.o_proj,116008.923168317,1.012288000,116009.935456317,step7.layer9.o_proj,residual add
7,9,step7.layer9.norm2,norm,GPU_COMPUTE,step7.layer9.residual1,116009.935456317,1.008192000,116010.943648317,step7.layer9.residual1,RMSNorm
7,9,step7.layer9.router,router,GPU_COMPUTE,step7.layer9.norm2,116010.943648317,2.069888000,116013.013536317,step7.layer9.norm2,MoE router
7,9,step7.layer9.metadata,metadata,GPU_COMPUTE,step7.layer9.router,116013.013536317,1.000128000,116014.013664317,step7.layer9.router,routing metadata
7,9,step7.layer9.dispatch,dispatch,,step7.layer9.metadata,116014.013664317,0.000000000,116014.013664317,step7.layer9.metadata,single-GPU dispatch placeholder
7,9,step7.layer9.scheduler,scheduler,GPU_COMPUTE,step7.layer9.metadata,116014.013664317,20.000000000,116034.013664317,step7.layer9.metadata,sieve placement policy
7,9,step7.layer9.gpu_weight_load,gpu_weight_load,,step7.layer9.scheduler,116034.013664317,26.303784000,116060.317448317,step7.layer9.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
7,9,step7.layer9.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step7.layer9.gpu_weight_load;step7.layer9.dispatch,116060.317448317,3.268435456,116063.585883773,step7.layer9.gpu_weight_load,grouped expert GEMM
7,9,step7.layer9.pim_gwrite,pim_write,,step7.layer9.scheduler;step7.layer9.dispatch,116034.013664317,0.000000000,116034.013664317,step7.layer9.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
7,9,step7.layer9.pim_expert_compute,pim_expert,,step7.layer9.pim_gwrite,116034.013664317,0.000000000,116034.013664317,step7.layer9.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
7,9,step7.layer9.pim_read,pim_read,,step7.layer9.pim_expert_compute,116034.013664317,0.000000000,116034.013664317,step7.layer9.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
