step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,36,step1.layer36.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer36.scheduler;step1.layer36.dispatch,6745.133410304,0.000000000,6745.133410304,step1.layer36.scheduler,PIM_GWRITE token operands
1,36,step1.layer36.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer36.pim_gwrite,6745.133410304,0.000000000,6745.133410304,step1.layer36.pim_gwrite,serialized PIM expert GEMV
1,36,step1.layer36.pim_read,pim_read,GPU_PIM_IO,step1.layer36.pim_expert_compute,6745.133410304,0.000000000,6745.133410304,step1.layer36.pim_gwrite,PIM expert result read
1,36,step1.layer36.combine,combine,GPU_COMPUTE,step1.layer36.gpu_expert_compute;step1.layer36.pim_read,6806.204597760,1.036864000,6807.241461760,step1.layer36.gpu_expert_compute,weighted expert combine
1,36,step1.layer36.residual2,residual,GPU_COMPUTE,step1.layer36.combine,6807.241461760,1.012288000,6808.253749760,step1.layer36.combine,residual add
1,37,step1.layer37.norm1,norm,GPU_COMPUTE,step1.layer36.residual2,6808.253749760,1.008192000,6809.261941760,step1.layer36.residual2,RMSNorm
1,37,step1.layer37.qkv,qkv,GPU_COMPUTE,step1.layer37.norm1,6809.261941760,3.635776000,6812.897717760,step1.layer37.norm1,QKV projection
1,37,step1.layer37.rope,rope,GPU_COMPUTE,step1.layer37.qkv,6812.897717760,1.018432000,6813.916149760,step1.layer37.qkv,QK norm and RoPE
1,37,step1.layer37.attention,attention,GPU_COMPUTE,step1.layer37.rope,6813.916149760,3.115584000,6817.031733760,step1.layer37.rope,decode attention on GPU
1,37,step1.layer37.o_proj,attention_output,GPU_COMPUTE,step1.layer37.attention,6817.031733760,3.109440000,6820.141173760,step1.layer37.attention,attention output projection
1,37,step1.layer37.residual1,residual,GPU_COMPUTE,step1.layer37.o_proj,6820.141173760,1.012288000,6821.153461760,step1.layer37.o_proj,residual add
1,37,step1.layer37.norm2,norm,GPU_COMPUTE,step1.layer37.residual1,6821.153461760,1.008192000,6822.161653760,step1.layer37.residual1,RMSNorm
1,37,step1.layer37.router,router,GPU_COMPUTE,step1.layer37.norm2,6822.161653760,2.069888000,6824.231541760,step1.layer37.norm2,MoE router
1,37,step1.layer37.metadata,metadata,GPU_COMPUTE,step1.layer37.router,6824.231541760,1.000128000,6825.231669760,step1.layer37.router,routing metadata
1,37,step1.layer37.dispatch,dispatch,,step1.layer37.metadata,6825.231669760,0.000000000,6825.231669760,step1.layer37.metadata,single-GPU dispatch placeholder
1,37,step1.layer37.scheduler,scheduler,GPU_COMPUTE,step1.layer37.metadata,6825.231669760,0.000000000,6825.231669760,step1.layer37.metadata,gpu-only placement policy
1,37,step1.layer37.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer37.scheduler,6825.231669760,57.802752000,6883.034421760,step1.layer37.scheduler,expert weights HBM to GPU
1,37,step1.layer37.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer37.gpu_weight_load;step1.layer37.dispatch,6883.034421760,3.268435456,6886.302857216,step1.layer37.gpu_weight_load,grouped expert GEMM
1,37,step1.layer37.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer37.scheduler;step1.layer37.dispatch,6825.231669760,0.000000000,6825.231669760,step1.layer37.scheduler,PIM_GWRITE token operands
1,37,step1.layer37.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer37.pim_gwrite,6825.231669760,0.000000000,6825.231669760,step1.layer37.pim_gwrite,serialized PIM expert GEMV
1,37,step1.layer37.pim_read,pim_read,GPU_PIM_IO,step1.layer37.pim_expert_compute,6825.231669760,0.000000000,6825.231669760,step1.layer37.pim_gwrite,PIM expert result read
1,37,step1.layer37.combine,combine,GPU_COMPUTE,step1.layer37.gpu_expert_compute;step1.layer37.pim_read,6886.302857216,1.036864000,6887.339721216,step1.layer37.gpu_expert_compute,weighted expert combine
