step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,0,step0.layer0.norm1,norm,GPU_COMPUTE,,0.000000000,1.008192000,1.008192000,,RMSNorm
0,0,step0.layer0.qkv,qkv,GPU_COMPUTE,step0.layer0.norm1,1.008192000,3.635776000,4.643968000,step0.layer0.norm1,QKV projection
0,0,step0.layer0.rope,rope,GPU_COMPUTE,step0.layer0.qkv,4.643968000,1.018432000,5.662400000,step0.layer0.qkv,QK norm and RoPE
0,0,step0.layer0.attention,attention,GPU_COMPUTE,step0.layer0.rope,5.662400000,1.050688000,6.713088000,step0.layer0.rope,decode attention on GPU
0,0,step0.layer0.o_proj,attention_output,GPU_COMPUTE,step0.layer0.attention,6.713088000,3.109440000,9.822528000,step0.layer0.attention,attention output projection
0,0,step0.layer0.residual1,residual,GPU_COMPUTE,step0.layer0.o_proj,9.822528000,1.012288000,10.834816000,step0.layer0.o_proj,residual add
0,0,step0.layer0.norm2,norm,GPU_COMPUTE,step0.layer0.residual1,10.834816000,1.008192000,11.843008000,step0.layer0.residual1,RMSNorm
0,0,step0.layer0.router,router,GPU_COMPUTE,step0.layer0.norm2,11.843008000,2.069888000,13.912896000,step0.layer0.norm2,MoE router
0,0,step0.layer0.metadata,metadata,GPU_COMPUTE,step0.layer0.router,13.912896000,1.000128000,14.913024000,step0.layer0.router,routing metadata
0,0,step0.layer0.dispatch,dispatch,,step0.layer0.metadata,14.913024000,0.000000000,14.913024000,step0.layer0.metadata,single-GPU dispatch placeholder
0,0,step0.layer0.scheduler,scheduler,GPU_COMPUTE,step0.layer0.metadata,14.913024000,0.000000000,14.913024000,step0.layer0.metadata,gpu-only placement policy
0,0,step0.layer0.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer0.scheduler,14.913024000,30.670848000,45.583872000,step0.layer0.scheduler,expert weights HBM to GPU
0,0,step0.layer0.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer0.gpu_weight_load;step0.layer0.dispatch,45.583872000,3.268435456,48.852307456,step0.layer0.gpu_weight_load,grouped expert GEMM
0,0,step0.layer0.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer0.scheduler;step0.layer0.dispatch,14.913024000,0.000000000,14.913024000,step0.layer0.scheduler,PIM_GWRITE token operands
0,0,step0.layer0.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer0.pim_gwrite,14.913024000,0.000000000,14.913024000,step0.layer0.pim_gwrite,serialized PIM expert GEMV
0,0,step0.layer0.pim_read,pim_read,GPU_PIM_IO,step0.layer0.pim_expert_compute,14.913024000,0.000000000,14.913024000,step0.layer0.pim_gwrite,PIM expert result read
0,0,step0.layer0.combine,combine,GPU_COMPUTE,step0.layer0.gpu_expert_compute;step0.layer0.pim_read,48.852307456,1.036864000,49.889171456,step0.layer0.gpu_expert_compute,weighted expert combine
0,0,step0.layer0.residual2,residual,GPU_COMPUTE,step0.layer0.combine,49.889171456,1.012288000,50.901459456,step0.layer0.combine,residual add
0,1,step0.layer1.norm1,norm,GPU_COMPUTE,step0.layer0.residual2,50.901459456,1.008192000,51.909651456,step0.layer0.residual2,RMSNorm
0,1,step0.layer1.qkv,qkv,GPU_COMPUTE,step0.layer1.norm1,51.909651456,3.635776000,55.545427456,step0.layer1.norm1,QKV projection
0,1,step0.layer1.rope,rope,GPU_COMPUTE,step0.layer1.qkv,55.545427456,1.018432000,56.563859456,step0.layer1.qkv,QK norm and RoPE
0,1,step0.layer1.attention,attention,GPU_COMPUTE,step0.layer1.rope,56.563859456,1.050688000,57.614547456,step0.layer1.rope,decode attention on GPU
0,1,step0.layer1.o_proj,attention_output,GPU_COMPUTE,step0.layer1.attention,57.614547456,3.109440000,60.723987456,step0.layer1.attention,attention output projection
0,1,step0.layer1.residual1,residual,GPU_COMPUTE,step0.layer1.o_proj,60.723987456,1.012288000,61.736275456,step0.layer1.o_proj,residual add
0,1,step0.layer1.norm2,norm,GPU_COMPUTE,step0.layer1.residual1,61.736275456,1.008192000,62.744467456,step0.layer1.residual1,RMSNorm
0,1,step0.layer1.router,router,GPU_COMPUTE,step0.layer1.norm2,62.744467456,2.069888000,64.814355456,step0.layer1.norm2,MoE router
0,1,step0.layer1.metadata,metadata,GPU_COMPUTE,step0.layer1.router,64.814355456,1.000128000,65.814483456,step0.layer1.router,routing metadata
0,1,step0.layer1.dispatch,dispatch,,step0.layer1.metadata,65.814483456,0.000000000,65.814483456,step0.layer1.metadata,single-GPU dispatch placeholder
0,1,step0.layer1.scheduler,scheduler,GPU_COMPUTE,step0.layer1.metadata,65.814483456,0.000000000,65.814483456,step0.layer1.metadata,gpu-only placement policy
0,1,step0.layer1.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer1.scheduler,65.814483456,30.670848000,96.485331456,step0.layer1.scheduler,expert weights HBM to GPU
0,1,step0.layer1.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer1.gpu_weight_load;step0.layer1.dispatch,96.485331456,3.268435456,99.753766912,step0.layer1.gpu_weight_load,grouped expert GEMM
0,1,step0.layer1.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer1.scheduler;step0.layer1.dispatch,65.814483456,0.000000000,65.814483456,step0.layer1.scheduler,PIM_GWRITE token operands
0,1,step0.layer1.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer1.pim_gwrite,65.814483456,0.000000000,65.814483456,step0.layer1.pim_gwrite,serialized PIM expert GEMV
0,1,step0.layer1.pim_read,pim_read,GPU_PIM_IO,step0.layer1.pim_expert_compute,65.814483456,0.000000000,65.814483456,step0.layer1.pim_gwrite,PIM expert result read
0,1,step0.layer1.combine,combine,GPU_COMPUTE,step0.layer1.gpu_expert_compute;step0.layer1.pim_read,99.753766912,1.036864000,100.790630912,step0.layer1.gpu_expert_compute,weighted expert combine
0,1,step0.layer1.residual2,residual,GPU_COMPUTE,step0.layer1.combine,100.790630912,1.012288000,101.802918912,step0.layer1.combine,residual add
0,2,step0.layer2.norm1,norm,GPU_COMPUTE,step0.layer1.residual2,101.802918912,1.008192000,102.811110912,step0.layer1.residual2,RMSNorm
0,2,step0.layer2.qkv,qkv,GPU_COMPUTE,step0.layer2.norm1,102.811110912,3.635776000,106.446886912,step0.layer2.norm1,QKV projection
0,2,step0.layer2.rope,rope,GPU_COMPUTE,step0.layer2.qkv,106.446886912,1.018432000,107.465318912,step0.layer2.qkv,QK norm and RoPE
0,2,step0.layer2.attention,attention,GPU_COMPUTE,step0.layer2.rope,107.465318912,1.050688000,108.516006912,step0.layer2.rope,decode attention on GPU
0,2,step0.layer2.o_proj,attention_output,GPU_COMPUTE,step0.layer2.attention,108.516006912,3.109440000,111.625446912,step0.layer2.attention,attention output projection
0,2,step0.layer2.residual1,residual,GPU_COMPUTE,step0.layer2.o_proj,111.625446912,1.012288000,112.637734912,step0.layer2.o_proj,residual add
0,2,step0.layer2.norm2,norm,GPU_COMPUTE,step0.layer2.residual1,112.637734912,1.008192000,113.645926912,step0.layer2.residual1,RMSNorm
0,2,step0.layer2.router,router,GPU_COMPUTE,step0.layer2.norm2,113.645926912,2.069888000,115.715814912,step0.layer2.norm2,MoE router
0,2,step0.layer2.metadata,metadata,GPU_COMPUTE,step0.layer2.router,115.715814912,1.000128000,116.715942912,step0.layer2.router,routing metadata
0,2,step0.layer2.dispatch,dispatch,,step0.layer2.metadata,116.715942912,0.000000000,116.715942912,step0.layer2.metadata,single-GPU dispatch placeholder
0,2,step0.layer2.scheduler,scheduler,GPU_COMPUTE,step0.layer2.metadata,116.715942912,0.000000000,116.715942912,step0.layer2.metadata,gpu-only placement policy
0,2,step0.layer2.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer2.scheduler,116.715942912,36.569088000,153.285030912,step0.layer2.scheduler,expert weights HBM to GPU
0,2,step0.layer2.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer2.gpu_weight_load;step0.layer2.dispatch,153.285030912,3.268435456,156.553466368,step0.layer2.gpu_weight_load,grouped expert GEMM
0,2,step0.layer2.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer2.scheduler;step0.layer2.dispatch,116.715942912,0.000000000,116.715942912,step0.layer2.scheduler,PIM_GWRITE token operands
0,2,step0.layer2.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer2.pim_gwrite,116.715942912,0.000000000,116.715942912,step0.layer2.pim_gwrite,serialized PIM expert GEMV
0,2,step0.layer2.pim_read,pim_read,GPU_PIM_IO,step0.layer2.pim_expert_compute,116.715942912,0.000000000,116.715942912,step0.layer2.pim_gwrite,PIM expert result read
0,2,step0.layer2.combine,combine,GPU_COMPUTE,step0.layer2.gpu_expert_compute;step0.layer2.pim_read,156.553466368,1.036864000,157.590330368,step0.layer2.gpu_expert_compute,weighted expert combine
0,2,step0.layer2.residual2,residual,GPU_COMPUTE,step0.layer2.combine,157.590330368,1.012288000,158.602618368,step0.layer2.combine,residual add
0,3,step0.layer3.norm1,norm,GPU_COMPUTE,step0.layer2.residual2,158.602618368,1.008192000,159.610810368,step0.layer2.residual2,RMSNorm
0,3,step0.layer3.qkv,qkv,GPU_COMPUTE,step0.layer3.norm1,159.610810368,3.635776000,163.246586368,step0.layer3.norm1,QKV projection
0,3,step0.layer3.rope,rope,GPU_COMPUTE,step0.layer3.qkv,163.246586368,1.018432000,164.265018368,step0.layer3.qkv,QK norm and RoPE
0,3,step0.layer3.attention,attention,GPU_COMPUTE,step0.layer3.rope,164.265018368,1.050688000,165.315706368,step0.layer3.rope,decode attention on GPU
0,3,step0.layer3.o_proj,attention_output,GPU_COMPUTE,step0.layer3.attention,165.315706368,3.109440000,168.425146368,step0.layer3.attention,attention output projection
0,3,step0.layer3.residual1,residual,GPU_COMPUTE,step0.layer3.o_proj,168.425146368,1.012288000,169.437434368,step0.layer3.o_proj,residual add
0,3,step0.layer3.norm2,norm,GPU_COMPUTE,step0.layer3.residual1,169.437434368,1.008192000,170.445626368,step0.layer3.residual1,RMSNorm
0,3,step0.layer3.router,router,GPU_COMPUTE,step0.layer3.norm2,170.445626368,2.069888000,172.515514368,step0.layer3.norm2,MoE router
0,3,step0.layer3.metadata,metadata,GPU_COMPUTE,step0.layer3.router,172.515514368,1.000128000,173.515642368,step0.layer3.router,routing metadata
0,3,step0.layer3.dispatch,dispatch,,step0.layer3.metadata,173.515642368,0.000000000,173.515642368,step0.layer3.metadata,single-GPU dispatch placeholder
0,3,step0.layer3.scheduler,scheduler,GPU_COMPUTE,step0.layer3.metadata,173.515642368,0.000000000,173.515642368,step0.layer3.metadata,gpu-only placement policy
0,3,step0.layer3.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer3.scheduler,173.515642368,25.952256000,199.467898368,step0.layer3.scheduler,expert weights HBM to GPU
0,3,step0.layer3.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer3.gpu_weight_load;step0.layer3.dispatch,199.467898368,3.268435456,202.736333824,step0.layer3.gpu_weight_load,grouped expert GEMM
0,3,step0.layer3.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer3.scheduler;step0.layer3.dispatch,173.515642368,0.000000000,173.515642368,step0.layer3.scheduler,PIM_GWRITE token operands
0,3,step0.layer3.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer3.pim_gwrite,173.515642368,0.000000000,173.515642368,step0.layer3.pim_gwrite,serialized PIM expert GEMV
0,3,step0.layer3.pim_read,pim_read,GPU_PIM_IO,step0.layer3.pim_expert_compute,173.515642368,0.000000000,173.515642368,step0.layer3.pim_gwrite,PIM expert result read
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,202.736333824,1.036864000,203.773197824,step0.layer3.gpu_expert_compute,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,203.773197824,1.012288000,204.785485824,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,204.785485824,1.008192000,205.793677824,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,205.793677824,3.635776000,209.429453824,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,209.429453824,1.018432000,210.447885824,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention,attention,GPU_COMPUTE,step0.layer4.rope,210.447885824,1.050688000,211.498573824,step0.layer4.rope,decode attention on GPU
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention,211.498573824,3.109440000,214.608013824,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,214.608013824,1.012288000,215.620301824,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,215.620301824,1.008192000,216.628493824,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,216.628493824,2.069888000,218.698381824,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,218.698381824,1.000128000,219.698509824,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,219.698509824,0.000000000,219.698509824,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,219.698509824,0.000000000,219.698509824,step0.layer4.metadata,gpu-only placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer4.scheduler,219.698509824,29.491200000,249.189709824,step0.layer4.scheduler,expert weights HBM to GPU
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,249.189709824,3.268435456,252.458145280,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer4.scheduler;step0.layer4.dispatch,219.698509824,0.000000000,219.698509824,step0.layer4.scheduler,PIM_GWRITE token operands
0,4,step0.layer4.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer4.pim_gwrite,219.698509824,0.000000000,219.698509824,step0.layer4.pim_gwrite,serialized PIM expert GEMV
0,4,step0.layer4.pim_read,pim_read,GPU_PIM_IO,step0.layer4.pim_expert_compute,219.698509824,0.000000000,219.698509824,step0.layer4.pim_gwrite,PIM expert result read
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,252.458145280,1.036864000,253.495009280,step0.layer4.gpu_expert_compute,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,253.495009280,1.012288000,254.507297280,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,254.507297280,1.008192000,255.515489280,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,255.515489280,3.635776000,259.151265280,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,259.151265280,1.018432000,260.169697280,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention,attention,GPU_COMPUTE,step0.layer5.rope,260.169697280,1.050688000,261.220385280,step0.layer5.rope,decode attention on GPU
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention,261.220385280,3.109440000,264.329825280,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,264.329825280,1.012288000,265.342113280,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,265.342113280,1.008192000,266.350305280,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,266.350305280,2.069888000,268.420193280,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,268.420193280,1.000128000,269.420321280,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,269.420321280,0.000000000,269.420321280,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,269.420321280,0.000000000,269.420321280,step0.layer5.metadata,gpu-only placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer5.scheduler,269.420321280,27.131904000,296.552225280,step0.layer5.scheduler,expert weights HBM to GPU
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,296.552225280,3.268435456,299.820660736,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer5.scheduler;step0.layer5.dispatch,269.420321280,0.000000000,269.420321280,step0.layer5.scheduler,PIM_GWRITE token operands
0,5,step0.layer5.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer5.pim_gwrite,269.420321280,0.000000000,269.420321280,step0.layer5.pim_gwrite,serialized PIM expert GEMV
0,5,step0.layer5.pim_read,pim_read,GPU_PIM_IO,step0.layer5.pim_expert_compute,269.420321280,0.000000000,269.420321280,step0.layer5.pim_gwrite,PIM expert result read
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,299.820660736,1.036864000,300.857524736,step0.layer5.gpu_expert_compute,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,300.857524736,1.012288000,301.869812736,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,301.869812736,1.008192000,302.878004736,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,302.878004736,3.635776000,306.513780736,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,306.513780736,1.018432000,307.532212736,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention,attention,GPU_COMPUTE,step0.layer6.rope,307.532212736,1.050688000,308.582900736,step0.layer6.rope,decode attention on GPU
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention,308.582900736,3.109440000,311.692340736,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,311.692340736,1.012288000,312.704628736,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,312.704628736,1.008192000,313.712820736,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,313.712820736,2.069888000,315.782708736,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,315.782708736,1.000128000,316.782836736,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,316.782836736,0.000000000,316.782836736,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,316.782836736,0.000000000,316.782836736,step0.layer6.metadata,gpu-only placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer6.scheduler,316.782836736,28.311552000,345.094388736,step0.layer6.scheduler,expert weights HBM to GPU
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,345.094388736,3.268435456,348.362824192,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer6.scheduler;step0.layer6.dispatch,316.782836736,0.000000000,316.782836736,step0.layer6.scheduler,PIM_GWRITE token operands
0,6,step0.layer6.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer6.pim_gwrite,316.782836736,0.000000000,316.782836736,step0.layer6.pim_gwrite,serialized PIM expert GEMV
0,6,step0.layer6.pim_read,pim_read,GPU_PIM_IO,step0.layer6.pim_expert_compute,316.782836736,0.000000000,316.782836736,step0.layer6.pim_gwrite,PIM expert result read
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,348.362824192,1.036864000,349.399688192,step0.layer6.gpu_expert_compute,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,349.399688192,1.012288000,350.411976192,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,350.411976192,1.008192000,351.420168192,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,351.420168192,3.635776000,355.055944192,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,355.055944192,1.018432000,356.074376192,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention,attention,GPU_COMPUTE,step0.layer7.rope,356.074376192,1.050688000,357.125064192,step0.layer7.rope,decode attention on GPU
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention,357.125064192,3.109440000,360.234504192,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,360.234504192,1.012288000,361.246792192,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,361.246792192,1.008192000,362.254984192,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,362.254984192,2.069888000,364.324872192,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,364.324872192,1.000128000,365.325000192,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,365.325000192,0.000000000,365.325000192,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,365.325000192,0.000000000,365.325000192,step0.layer7.metadata,gpu-only placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer7.scheduler,365.325000192,35.389440000,400.714440192,step0.layer7.scheduler,expert weights HBM to GPU
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,400.714440192,3.268435456,403.982875648,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer7.scheduler;step0.layer7.dispatch,365.325000192,0.000000000,365.325000192,step0.layer7.scheduler,PIM_GWRITE token operands
0,7,step0.layer7.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer7.pim_gwrite,365.325000192,0.000000000,365.325000192,step0.layer7.pim_gwrite,serialized PIM expert GEMV
0,7,step0.layer7.pim_read,pim_read,GPU_PIM_IO,step0.layer7.pim_expert_compute,365.325000192,0.000000000,365.325000192,step0.layer7.pim_gwrite,PIM expert result read
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,403.982875648,1.036864000,405.019739648,step0.layer7.gpu_expert_compute,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,405.019739648,1.012288000,406.032027648,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,406.032027648,1.008192000,407.040219648,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,407.040219648,3.635776000,410.675995648,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,410.675995648,1.018432000,411.694427648,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention,attention,GPU_COMPUTE,step0.layer8.rope,411.694427648,1.050688000,412.745115648,step0.layer8.rope,decode attention on GPU
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention,412.745115648,3.109440000,415.854555648,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,415.854555648,1.012288000,416.866843648,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,416.866843648,1.008192000,417.875035648,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,417.875035648,2.069888000,419.944923648,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,419.944923648,1.000128000,420.945051648,step0.layer8.router,routing metadata
0,8,step0.layer8.dispatch,dispatch,,step0.layer8.metadata,420.945051648,0.000000000,420.945051648,step0.layer8.metadata,single-GPU dispatch placeholder
0,8,step0.layer8.scheduler,scheduler,GPU_COMPUTE,step0.layer8.metadata,420.945051648,0.000000000,420.945051648,step0.layer8.metadata,gpu-only placement policy
0,8,step0.layer8.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer8.scheduler,420.945051648,23.592960000,444.538011648,step0.layer8.scheduler,expert weights HBM to GPU
0,8,step0.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer8.gpu_weight_load;step0.layer8.dispatch,444.538011648,3.268435456,447.806447104,step0.layer8.gpu_weight_load,grouped expert GEMM
0,8,step0.layer8.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer8.scheduler;step0.layer8.dispatch,420.945051648,0.000000000,420.945051648,step0.layer8.scheduler,PIM_GWRITE token operands
0,8,step0.layer8.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer8.pim_gwrite,420.945051648,0.000000000,420.945051648,step0.layer8.pim_gwrite,serialized PIM expert GEMV
0,8,step0.layer8.pim_read,pim_read,GPU_PIM_IO,step0.layer8.pim_expert_compute,420.945051648,0.000000000,420.945051648,step0.layer8.pim_gwrite,PIM expert result read
0,8,step0.layer8.combine,combine,GPU_COMPUTE,step0.layer8.gpu_expert_compute;step0.layer8.pim_read,447.806447104,1.036864000,448.843311104,step0.layer8.gpu_expert_compute,weighted expert combine
0,8,step0.layer8.residual2,residual,GPU_COMPUTE,step0.layer8.combine,448.843311104,1.012288000,449.855599104,step0.layer8.combine,residual add
0,9,step0.layer9.norm1,norm,GPU_COMPUTE,step0.layer8.residual2,449.855599104,1.008192000,450.863791104,step0.layer8.residual2,RMSNorm
0,9,step0.layer9.qkv,qkv,GPU_COMPUTE,step0.layer9.norm1,450.863791104,3.635776000,454.499567104,step0.layer9.norm1,QKV projection
0,9,step0.layer9.rope,rope,GPU_COMPUTE,step0.layer9.qkv,454.499567104,1.018432000,455.517999104,step0.layer9.qkv,QK norm and RoPE
0,9,step0.layer9.attention,attention,GPU_COMPUTE,step0.layer9.rope,455.517999104,1.050688000,456.568687104,step0.layer9.rope,decode attention on GPU
0,9,step0.layer9.o_proj,attention_output,GPU_COMPUTE,step0.layer9.attention,456.568687104,3.109440000,459.678127104,step0.layer9.attention,attention output projection
0,9,step0.layer9.residual1,residual,GPU_COMPUTE,step0.layer9.o_proj,459.678127104,1.012288000,460.690415104,step0.layer9.o_proj,residual add
