step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
4,20,step4.layer20.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer20.gpu_weight_load;step4.layer20.dispatch,13391.010753344,3.536870912,13394.547624256,step4.layer20.gpu_weight_load,grouped expert GEMM
4,20,step4.layer20.pim_gwrite,pim_write,,step4.layer20.scheduler;step4.layer20.dispatch,13361.761689344,0.000000000,13361.761689344,step4.layer20.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,20,step4.layer20.pim_expert_compute,pim_expert,,step4.layer20.pim_gwrite,13361.761689344,0.000000000,13361.761689344,step4.layer20.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,20,step4.layer20.pim_read,pim_read,,step4.layer20.pim_expert_compute,13361.761689344,0.000000000,13361.761689344,step4.layer20.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,20,step4.layer20.combine,combine,GPU_COMPUTE,step4.layer20.gpu_expert_compute;step4.layer20.pim_read,13394.547624256,1.073728000,13395.621352256,step4.layer20.gpu_expert_compute,weighted expert combine
4,20,step4.layer20.residual2,residual,GPU_COMPUTE,step4.layer20.combine,13395.621352256,1.024576000,13396.645928256,step4.layer20.combine,residual add
4,21,step4.layer21.norm1,norm,GPU_COMPUTE,step4.layer20.residual2,13396.645928256,1.016384000,13397.662312256,step4.layer20.residual2,RMSNorm
4,21,step4.layer21.qkv,qkv,GPU_COMPUTE,step4.layer21.norm1,13397.662312256,3.650112000,13401.312424256,step4.layer21.norm1,QKV projection
4,21,step4.layer21.rope,rope,GPU_COMPUTE,step4.layer21.qkv,13401.312424256,1.036864000,13402.349288256,step4.layer21.qkv,QK norm and RoPE
4,21,step4.layer21.attention_kv_read,kv_read,HBM_MEM_PATH,step4.layer21.rope,13402.349288256,16.793600000,13419.142888256,step4.layer21.rope,analytic local-HBM KV READ stream
4,21,step4.layer21.attention,attention,GPU_COMPUTE,step4.layer21.rope,13402.349288256,1.032768000,13403.382056256,step4.layer21.rope,decode attention compute after explicit KV READ
4,21,step4.layer21.o_proj,attention_output,GPU_COMPUTE,step4.layer21.attention;step4.layer21.attention_kv_read,13419.142888256,3.121728000,13422.264616256,step4.layer21.attention_kv_read,attention output projection
4,21,step4.layer21.residual1,residual,GPU_COMPUTE,step4.layer21.o_proj,13422.264616256,1.024576000,13423.289192256,step4.layer21.o_proj,residual add
4,21,step4.layer21.norm2,norm,GPU_COMPUTE,step4.layer21.residual1,13423.289192256,1.016384000,13424.305576256,step4.layer21.residual1,RMSNorm
4,21,step4.layer21.router,router,GPU_COMPUTE,step4.layer21.norm2,13424.305576256,2.074240000,13426.379816256,step4.layer21.norm2,MoE router
4,21,step4.layer21.metadata,metadata,GPU_COMPUTE,step4.layer21.router,13426.379816256,1.000256000,13427.380072256,step4.layer21.router,routing metadata
4,21,step4.layer21.dispatch,dispatch,,step4.layer21.metadata,13427.380072256,0.000000000,13427.380072256,step4.layer21.metadata,single-GPU dispatch placeholder
